machine_id,end_index,end_time,temperature_mean,temperature_std,temperature_min,temperature_max,temperature_trend,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_trend,pressure_mean,pressure_std,pressure_min,pressure_max,pressure_trend,rpm_mean,rpm_std,rpm_min,rpm_max,rpm_trend,label
6,972,2025-11-10T08:27:01.954570,59.18839,0.2038881014184005,58.815,59.521,-0.00016426642664278785,-0.193549,0.0176294043858549,-0.2225,-0.1519,-0.00010815661566156608,1.15423,0.061411701653675106,0.992,1.255,-0.0007228502850285082,1105.54,28.844555812145906,1062.0,1173.0,0.8593459345934593,1
6,973,2025-11-10T08:28:01.954570,59.189440000000005,0.20522057986469083,58.815,59.521,0.00014726672667274252,-0.193579,0.017591817956084013,-0.2225,-0.1519,-8.167716771677186e-05,1.1530200000000002,0.062275031914885454,0.992,1.255,-0.0007758055805580585,1105.89,28.92676788028694,1062.0,1173.0,0.8674887488748854,1
6,974,2025-11-10T08:29:01.954570,59.1907,0.20712081015677766,58.815,59.564,0.000520420042004088,-0.19319699999999998,0.018052392943873122,-0.2225,-0.1519,-5.588898889888915e-05,1.1520400000000002,0.06229910432742995,0.992,1.255,-0.0007776417641764226,1106.3,28.989135896055956,1062.0,1173.0,0.8727752775277527,1
6,975,2025-11-10T08:30:01.954570,59.19154,0.2085349572613664,58.815,59.583,0.0009403180318031718,-0.19269799999999995,0.01843524873713398,-0.2225,-0.1519,-3.909030903090165e-05,1.1511600000000002,0.06250499500039979,0.992,1.255,-0.0007951635163516404,1106.76,28.996592903305036,1062.0,1173.0,0.8733393339333901,1
6,976,2025-11-10T08:31:01.954570,59.19332,0.21157348037974863,58.815,59.64,0.0013706450645064106,-0.19208299999999998,0.019098539499134485,-0.2225,-0.1414,-1.479927992799153e-05,1.15057,0.06253674999550266,0.992,1.255,-0.0007992019201920186,1107.18,28.939032464821626,1062.0,1173.0,0.8685748574857487,1
6,977,2025-11-10T08:32:01.954570,59.19518,0.21422718688345765,58.815,59.64,0.0017351815181520622,-0.19161799999999998,0.019383721933622554,-0.2225,-0.1414,-6.372637263721621e-07,1.14986,0.06261294115436522,0.992,1.255,-0.0008072607260726034,1107.54,28.94699293536377,1062.0,1173.0,0.869342934293426,1
6,978,2025-11-10T08:33:01.954570,59.19722000000001,0.21751393426628998,58.815,59.646,0.0021525832583258304,-0.19093100000000005,0.019833041597294147,-0.2225,-0.1414,1.4753675367538249e-05,1.14907,0.06275113624469282,0.992,1.255,-0.0008204200420042036,1107.94,28.936765541435342,1062.0,1173.0,0.8684548454845473,1
6,979,2025-11-10T08:34:01.954570,59.20056,0.22279516691346757,58.815,59.714,0.002570357035703399,-0.19039200000000003,0.020498881335331447,-0.2225,-0.1388,4.465046504650488e-05,1.14799,0.06301785381937408,0.992,1.255,-0.0008390579057905777,1108.41,28.974504309823836,1062.0,1173.0,0.8712451245124484,1
6,980,2025-11-10T08:35:01.954570,59.20318999999999,0.22636257177369198,58.815,59.714,0.0029359435943594153,-0.18973800000000002,0.021135533019065313,-0.2225,-0.1371,6.897089708970958e-05,1.1469799999999999,0.06311370374173901,0.992,1.255,-0.0008462406240624075,1108.88,29.020778762810625,1062.0,1173.0,0.8746714671467142,1
6,981,2025-11-10T08:36:01.954570,59.20619999999999,0.22945047395897847,58.815,59.714,0.0032165376537654665,-0.189173,0.021490904378364352,-0.2225,-0.1371,8.505910591059068e-05,1.14632,0.06315186141357988,0.992,1.255,-0.0008506210621062099,1109.37,29.010224059803466,1062.0,1173.0,0.8739213921392093,1
6,982,2025-11-10T08:37:01.954570,59.20883,0.23162923196349777,58.815,59.714,0.0034457425742574124,-0.18837299999999998,0.02172316208566331,-0.2198,-0.1371,9.258745874587416e-05,1.1458599999999999,0.06331256115495566,0.992,1.255,-0.000877131713171315,1109.91,28.998308571363264,1062.0,1173.0,0.8731533153315331,1
6,983,2025-11-10T08:38:01.954570,59.21216999999999,0.23407486217020376,58.815,59.714,0.0036503630363034453,-0.18780999999999998,0.021969057785895144,-0.2198,-0.1371,0.00010403840384038441,1.14543,0.06347633496036141,0.992,1.255,-0.0009061086108610829,1110.53,29.014980613469312,1062.0,1173.0,0.8740894089408905,1
6,984,2025-11-10T08:39:01.954570,59.21585999999999,0.23707425081606795,58.815,59.714,0.0038801680168015977,-0.18719199999999997,0.022240277336400282,-0.2198,-0.1371,0.00011568076807680766,1.1449399999999998,0.06376657745245545,0.992,1.255,-0.0009513351335133531,1111.14,28.944781913153186,1062.0,1173.0,0.8700870087008674,1
6,985,2025-11-10T08:40:01.954570,59.21918999999999,0.23986670027329746,58.815,59.714,0.00412016201620162,-0.18648900000000002,0.02275556149603872,-0.2198,-0.1352,0.0001354713471347141,1.1442599999999998,0.06425101088698917,0.992,1.255,-0.0010060606060606073,1111.59,28.900205881619595,1062.0,1173.0,0.8666486648664831,1
6,986,2025-11-10T08:41:01.954570,59.223069999999986,0.2425029177144059,58.815,59.714,0.004316825682568145,-0.18574600000000005,0.022962527822519892,-0.2198,-0.1352,0.00014311311131113161,1.14351,0.06459311031371691,0.992,1.255,-0.001041326132613263,1112.11,28.86689972962112,1062.0,1173.0,0.8644284428442847,1
6,987,2025-11-10T08:42:01.954570,59.22709,0.2459418262516563,58.815,59.714,0.004567554755475173,-0.18519200000000002,0.02301720521696759,-0.2198,-0.1352,0.00014583618361836253,1.14245,0.06519714334232751,0.992,1.255,-0.0010857065706570668,1112.64,28.79566634061452,1062.0,1173.0,0.8597779777977791,1
6,988,2025-11-10T08:43:01.954570,59.2304,0.24825595662541494,58.815,59.714,0.004774881488148762,-0.18440900000000002,0.023232232329244644,-0.2198,-0.1352,0.00015345754575457545,1.14122,0.06604688940442238,0.992,1.255,-0.001140114011401139,1113.19,28.768627009296083,1062.0,1173.0,0.8580798079807939,1
6,989,2025-11-10T08:44:01.954570,59.23349,0.25007344901048556,58.815,59.714,0.004950765076507538,-0.183812,0.023839996979865583,-0.2198,-0.1303,0.00018221302130213033,1.1396699999999997,0.06681557528001987,0.992,1.255,-0.0011796519651965248,1113.7,28.71637163709928,1062.0,1173.0,0.8545454545454542,1
6,990,2025-11-10T08:45:01.954570,59.2365,0.25229639315693736,58.815,59.714,0.0051733933393339725,-0.18329,0.024478494643257784,-0.2198,-0.1279,0.00021767776777677848,1.1376999999999997,0.06746651021062229,0.992,1.255,-0.001206276627662766,1114.3,28.569739235771824,1062.0,1173.0,0.8461446144614451,1
6,991,2025-11-10T08:46:01.954570,59.239140000000006,0.2542786274935428,58.815,59.714,0.005401632163216176,-0.18284,0.025034080770022293,-0.2198,-0.1279,0.0002543594359435954,1.13609,0.06811711899368617,0.992,1.255,-0.0012391539153915453,1114.83,28.47562290802433,1062.0,1173.0,0.8400660066006587,1
6,992,2025-11-10T08:47:01.954570,59.241020000000006,0.2556348168775136,58.815,59.714,0.005622358235823495,-0.18235800000000002,0.025366864922571734,-0.2198,-0.1279,0.0002752403240324037,1.13489,0.06879184472014108,0.992,1.255,-0.001285346534653472,1115.37,28.264343261430994,1062.0,1173.0,0.8267446744674473,1
6,993,2025-11-10T08:48:01.954570,59.24313000000001,0.25741498227570186,58.815,59.714,0.005882094209420773,-0.181931,0.02579078787086583,-0.2198,-0.1279,0.0003057167716771683,1.1337000000000002,0.06945970054643197,0.992,1.255,-0.001331905190519056,1115.98,28.000349997812528,1062.0,1173.0,0.8121332133213306,1
6,994,2025-11-10T08:49:01.954570,59.24461,0.2588719720247828,58.815,59.714,0.006187080708071069,-0.181764,0.0259637266970672,-0.2198,-0.1279,0.00033787698769877046,1.1330500000000001,0.06978529572911475,0.992,1.255,-0.0013737593759376044,1116.61,27.73369611140931,1062.0,1173.0,0.7979777977797738,1
6,995,2025-11-10T08:50:01.954570,59.24686,0.26139556308399714,58.815,59.714,0.006537233723372652,-0.18159100000000003,0.02610412264375112,-0.2198,-0.1279,0.0003632325232523258,1.1325500000000002,0.0701910784929253,0.992,1.255,-0.0014419261926192652,1117.32,27.4386151254031,1062.0,1173.0,0.7842184218421835,1
6,996,2025-11-10T08:51:01.954570,59.249390000000005,0.2640857396755833,58.815,59.714,0.0068725172517251675,-0.18142500000000003,0.026209522601527865,-0.2198,-0.1279,0.0003831641164116413,1.13188,0.07092901803916364,0.992,1.255,-0.0015351935193519382,1117.99,27.21414889354433,1062.0,1173.0,0.7732313231323131,1
6,997,2025-11-10T08:52:01.954570,59.25301,0.26720364874005736,58.815,59.714,0.007147104710470672,-0.181259,0.026319130285782623,-0.2198,-0.1279,0.000403976597659766,1.13095,0.07163244725681234,0.992,1.255,-0.0015998979897989792,1118.69,26.868827663297854,1062.0,1173.0,0.7572217221722165,1
6,998,2025-11-10T08:53:01.954570,59.25573,0.26959157460870314,58.815,59.714,0.007429888988899067,-0.18107099999999998,0.026391639945255393,-0.2198,-0.1279,0.00041617581758175877,1.13003,0.07245598042949941,0.992,1.255,-0.0016772937293729404,1119.37,26.40858004512927,1062.0,1173.0,0.7355835583558344,1
6,999,2025-11-10T08:54:01.954570,59.25882000000001,0.27226297508107844,58.815,59.714,0.007710987098709418,-0.18098900000000004,0.026384275222184898,-0.2198,-0.1279,0.00041333153315331546,1.12964,0.07284964241504555,0.992,1.255,-0.001765304530453046,1120.04,25.942598173660244,1062.0,1173.0,0.7137353735373566,1
6,1000,2025-11-10T08:55:01.954570,59.261669999999995,0.27483900942187944,58.815,59.714,0.008007722772277077,-0.18075500000000003,0.026455768274612625,-0.2198,-0.1279,0.0004230189018901889,1.12941,0.0730640944650654,0.992,1.255,-0.001846942694269424,1120.64,25.53841028725163,1062.0,1173.0,0.6929252925292496,1
6,1001,2025-11-10T08:56:01.954570,59.265299999999996,0.27767742076013296,58.815,59.714,0.008266966696669716,-0.18047300000000002,0.026636508235878067,-0.2198,-0.1279,0.00044343774377437805,1.12908,0.07334244064659971,0.992,1.255,-0.0019210441044104415,1121.2,25.05314351533556,1062.0,1173.0,0.6666186618661832,1
6,1002,2025-11-10T08:57:01.954570,59.26967,0.28060516941068625,58.815,59.714,0.008491407140713806,-0.17999,0.026982084797139008,-0.2198,-0.1279,0.00046645784578457853,1.12866,0.07354185474952343,0.992,1.255,-0.0019628922892289237,1121.79,24.62571623323878,1062.0,1173.0,0.6450225022502238,1
6,1003,2025-11-10T08:58:01.954570,59.27412,0.284238712352839,58.815,59.725,0.008768160816081737,-0.179601,0.027391953179720503,-0.2198,-0.1279,0.0005008358835883589,1.12835,0.07369346985995437,0.992,1.255,-0.002006102610261031,1122.27,24.21233363391476,1062.0,1173.0,0.6197839783978437,1
6,1004,2025-11-10T08:59:01.954570,59.279610000000005,0.28921002385809513,58.815,59.811,0.009079753975397708,-0.179087,0.027837627970069577,-0.2198,-0.1279,0.0005295715571557162,1.1283400000000001,0.07369629841450656,0.992,1.255,-0.002031119111911194,1122.71,23.80012394925707,1062.0,1173.0,0.5927932793279338,1
6,1005,2025-11-10T09:00:01.954570,59.28528,0.2935697899989028,58.815,59.811,0.009348646864686342,-0.17865099999999998,0.028284626548710164,-0.2198,-0.1279,0.000564097809780977,1.1276499999999998,0.07382254059567446,0.992,1.255,-0.0020473147314731483,1123.1,23.51318778898344,1062.0,1173.0,0.5719051905190516,1
6,1006,2025-11-10T09:01:01.954570,59.29095000000001,0.2964218404571429,58.815,59.811,0.009526726672666888,-0.178371,0.028602696708527324,-0.2198,-0.1279,0.00060287488748875,1.12698,0.07410168419138666,0.992,1.255,-0.002084296429642969,1123.47,23.295259174347045,1062.0,1173.0,0.5553615361536135,1
6,1007,2025-11-10T09:02:01.954570,59.29702,0.2985543829857467,58.815,59.811,0.009652157215721342,-0.178015,0.029004297526401154,-0.2198,-0.1279,0.0006418703870387042,1.12572,0.07434528633343207,0.992,1.255,-0.0021015181518151825,1123.98,22.981723172991185,1062.0,1173.0,0.5382898289828982,1
6,1008,2025-11-10T09:03:01.954570,59.30289000000002,0.29999689648394684,58.815,59.811,0.009740420042004193,-0.17769300000000005,0.029467474459138845,-0.2198,-0.1197,0.0006923402340234024,1.12439,0.07488990519422496,0.992,1.255,-0.002138187818781878,1124.72,22.150431147045424,1072.0,1173.0,0.5078667866786644,0
6,1009,2025-11-10T09:04:01.954570,59.30839,0.30199519516045265,58.815,59.811,0.009871665166516481,-0.17743500000000004,0.029755555363662766,-0.2198,-0.1197,0.0007320210021002106,1.1227700000000003,0.07520463483057412,0.992,1.255,-0.0021556855685568627,1125.38,21.544734855643966,1077.0,1173.0,0.4838043804380439,0
6,1010,2025-11-10T09:05:01.954570,59.3142,0.3040506865639344,58.815,59.811,0.010000324032403207,-0.17715599999999998,0.030107392181987463,-0.2198,-0.1197,0.0007773201320132017,1.1208200000000001,0.0748744789631287,0.992,1.255,-0.0021404380438043804,1126.03,21.050156769012432,1082.0,1173.0,0.4643564356435628,0
6,1011,2025-11-10T09:06:01.954570,59.321220000000004,0.30658651568521395,58.815,59.811,0.01013268526852673,-0.17660300000000004,0.03097344816128808,-0.2198,-0.1014,0.0008347212721272134,1.11854,0.0752596066957568,0.992,1.255,-0.002155655565556559,1126.56,20.67429321645603,1082.0,1173.0,0.44660066006600757,0
6,1012,2025-11-10T09:07:01.954570,59.32922000000001,0.3102382497371978,58.815,59.866,0.010301638163816244,-0.17600400000000005,0.031740484936434096,-0.2198,-0.1014,0.0008829102910291034,1.11607,0.07518753287613579,0.992,1.255,-0.0021530213021302147,1127.09,20.25146661355666,1082.0,1173.0,0.42700870087008314,0
6,1013,2025-11-10T09:08:01.954570,59.33793000000001,0.31244622753363477,58.815,59.866,0.010396357635763534,-0.175308,0.032760322586934336,-0.2198,-0.0936,0.0009396231623162323,1.1140700000000001,0.07436023870322096,0.992,1.255,-0.0021159015901590166,1127.46,19.79364544494015,1082.0,1173.0,0.39727572757275564,0
6,1014,2025-11-10T09:09:01.954570,59.34561000000001,0.31370294531610615,58.815,59.866,0.010457839783978306,-0.17453500000000002,0.03366502747659654,-0.2198,-0.0936,0.0009862736273627377,1.1118899999999998,0.07377098277778331,0.992,1.255,-0.0020918751875187522,1127.78,19.440977341687326,1082.0,1173.0,0.3713291329132858,0
6,1015,2025-11-10T09:10:01.954570,59.35406000000001,0.3139900896525238,58.815,59.866,0.010470639063906361,-0.173579,0.03458549781338993,-0.2198,-0.0934,0.0010257059705970602,1.11004,0.07375756503573042,0.992,1.255,-0.00209123312331233,1128.04,19.1185355087674,1082.0,1173.0,0.34263426342634207,0
6,1016,2025-11-10T09:11:01.954570,59.36119000000001,0.3132142300407182,58.815,59.866,0.010429684968497293,-0.17245099999999997,0.035838528136629716,-0.2198,-0.0775,0.0010726486648664868,1.1083500000000002,0.07280499639447832,0.992,1.255,-0.0020416621662166278,1128.35,18.74693308250712,1082.0,1173.0,0.3153975397539794,0
6,1017,2025-11-10T09:12:01.954570,59.36800000000001,0.31041665548098396,58.815,59.866,0.010275955595559279,-0.17126199999999997,0.036804436634731964,-0.2198,-0.0775,0.0011080600060006012,1.1063699999999999,0.0719943963097129,0.992,1.255,-0.002006090609060911,1128.74,18.1755990272673,1082.0,1173.0,0.2829402940293972,0
6,1018,2025-11-10T09:13:01.954570,59.376000000000005,0.30821826681752634,58.815,59.866,0.010173945394539741,-0.16994199999999998,0.0378860902707049,-0.2198,-0.074,0.001144786078607861,1.10462,0.07162873445761833,0.992,1.255,-0.001988082808280824,1129.12,17.581968035461788,1090.0,1173.0,0.24942094209420645,1
6,1019,2025-11-10T09:14:01.954570,59.38450000000001,0.3049397481470723,58.815,59.866,0.01003203120312,-0.168843,0.03866826671833119,-0.2198,-0.074,0.0011774803480348044,1.10302,0.07108656413134623,0.992,1.255,-0.001959063906390637,1129.36,17.24791001831816,1090.0,1173.0,0.22033003300330078,1
6,1020,2025-11-10T09:15:01.954570,59.39341,0.30175417461900983,58.815,59.866,0.00990187218721854,-0.167681,0.03955545650096836,-0.2198,-0.074,0.0012133183318331834,1.10107,0.07079918855467202,0.992,1.255,-0.0019465166516651634,1129.59,16.925185375646553,1090.0,1173.0,0.1915571557155689,1
6,1021,2025-11-10T09:16:01.954570,59.401399999999995,0.29917727186402365,58.815,59.866,0.009785574557455524,-0.16683,0.0401661636206397,-0.2198,-0.074,0.0012476483648364831,1.09928,0.0704614901914514,0.992,1.255,-0.001930525052505256,1129.85,16.556796187668677,1090.0,1173.0,0.16309030903090158,1
6,1022,2025-11-10T09:17:01.954570,59.40966,0.2954676368064698,58.815,59.866,0.009625322532252926,-0.165903,0.040893868623547956,-0.2198,-0.074,0.0012858319831983212,1.09738,0.0702543635655466,0.992,1.255,-0.0019213201320132018,1129.99,16.353284073848897,1090.0,1173.0,0.1343834383438312,1
6,1023,2025-11-10T09:18:01.954570,59.418380000000006,0.29109636823567553,58.815,59.866,0.009448880888088575,-0.16468500000000003,0.041643346107151376,-0.2198,-0.074,0.0013163078307830776,1.09562,0.0706166807489562,0.992,1.255,-0.0019387218721872135,1130.14,16.079813431753493,1090.0,1173.0,0.09890189018901525,1
6,1024,2025-11-10T09:19:01.954570,59.426910000000014,0.28621621529885416,58.815,59.866,0.009250687068706916,-0.16356400000000001,0.042127085159075504,-0.2198,-0.074,0.0013379993999399948,1.09381,0.07067343135860889,0.992,1.255,-0.0019413801380137993,1130.24,15.878362635989898,1090.0,1173.0,0.0602700270027024,1
6,1025,2025-11-10T09:20:01.954570,59.43630000000001,0.2822151129900737,58.815,59.866,0.009105346534653443,-0.16243499999999997,0.04247537021616174,-0.2198,-0.074,0.0013536603660366038,1.0920999999999998,0.07032062286413568,0.992,1.255,-0.001923924392439244,1130.32,15.699605090574728,1090.0,1173.0,0.017929792979294975,1
6,1026,2025-11-10T09:21:01.954570,59.44648000000001,0.27794839377121794,58.849,59.866,0.008964464446444545,-0.161084,0.043341524477110864,-0.2198,-0.0667,0.001386675067506751,1.09073,0.06996740026612394,0.992,1.255,-0.0019022202220222027,1130.44,15.43458454251361,1094.0,1173.0,-0.02333033303330462,1
6,1027,2025-11-10T09:22:01.954570,59.45617,0.27380989956537355,58.898,59.866,0.008823060306030465,-0.159739,0.04435867647935407,-0.2198,-0.06,0.0014264728472847285,1.08874,0.06971766203767882,0.992,1.255,-0.001891701170117012,1130.54,15.229195645207268,1098.0,1173.0,-0.06112211221122171,1
6,1028,2025-11-10T09:23:01.954570,59.46537,0.27148939776720554,58.898,59.866,0.008740528052805382,-0.15840800000000002,0.04551453323939509,-0.2198,-0.0535,0.001473305730573057,1.08713,0.06982000501289012,0.992,1.255,-0.0018970237023702402,1130.6,15.132085117392116,1098.0,1173.0,-0.09060906090609452,1
6,1029,2025-11-10T09:24:01.954570,59.47531999999999,0.2688434072094757,58.898,59.896,0.008654305430543064,-0.157149,0.04645440666933547,-0.2198,-0.0535,0.0015145040504050415,1.0859299999999998,0.07029157204103492,0.992,1.255,-0.0019300630063006344,1130.66,15.0341078883983,1098.0,1173.0,-0.12016801680168127,1
6,1030,2025-11-10T09:25:01.954570,59.48468999999999,0.2657408397292369,58.898,59.896,0.008548088808880673,-0.155804,0.04763308917128932,-0.2198,-0.048,0.0015639807980798082,1.0849799999999998,0.0707086953634417,0.992,1.255,-0.001967212721272131,1130.69,14.979783042487632,1098.0,1173.0,-0.15278127812781636,1
6,1031,2025-11-10T09:26:01.954570,59.49339,0.2625115195567616,58.898,59.896,0.008430429042904305,-0.15419899999999997,0.04833721650033233,-0.2198,-0.048,0.001589245124512452,1.08416,0.07070370853074116,0.992,1.255,-0.0019666966696669642,1130.82,14.750172880342792,1099.0,1173.0,-0.18429042904290785,1
6,1032,2025-11-10T09:27:01.954570,59.503059999999984,0.25817597951784765,58.924,59.896,0.008290345034503164,-0.15253199999999997,0.04917880210009186,-0.2198,-0.0454,0.0016187866786678677,1.0834300000000001,0.0704378101590332,0.992,1.255,-0.0019358475847584772,1130.89,14.653255610955538,1099.0,1173.0,-0.20871887188718447,1
6,1033,2025-11-10T09:28:01.954570,59.51253,0.254284386268603,58.924,59.896,0.008163978397839238,-0.150942,0.04980006261040241,-0.2198,-0.0454,0.0016419933993399344,1.0822200000000002,0.0697182300406429,0.992,1.255,-0.0018858325832583273,1130.95,14.587923087266399,1099.0,1173.0,-0.22782478247824717,1
